127.0.0.1 - - [09/Jan/2019:11:54:59 +1100] "GET / HTTP/1.1" 404 1074
10.41.48.29 - - [09/Jan/2019:15:13:30 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1759
10.41.48.29 - - [09/Jan/2019:15:13:30 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:13:30 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:13:30 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6059
10.41.48.29 - - [09/Jan/2019:15:13:30 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:13:30 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:13:30 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:13:30 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:13:30 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:13:30 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:13:31 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:15:13:31 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:13:31 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:13:31 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:14:09 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1759
10.41.48.29 - - [09/Jan/2019:15:14:09 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:14:09 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:14:09 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6059
10.41.48.29 - - [09/Jan/2019:15:14:09 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:14:09 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:14:09 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:14:09 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:14:09 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:14:09 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:14:10 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:15:14:10 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:14:10 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:14:10 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:14:13 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1759
10.41.48.29 - - [09/Jan/2019:15:14:13 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:14:13 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:14:13 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:14:13 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6059
10.41.48.29 - - [09/Jan/2019:15:14:13 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:14:13 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:14:13 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:14:13 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:14:13 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:14:14 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:15:14:14 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:14:14 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:14:14 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:14:23 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1759
10.41.48.29 - - [09/Jan/2019:15:14:24 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:14:24 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6059
10.41.48.29 - - [09/Jan/2019:15:14:24 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:14:24 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:14:24 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:14:24 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:14:24 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:14:24 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:14:24 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:14:24 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:14:24 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:14:24 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:14:24 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:15:14:31 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1759
10.41.48.29 - - [09/Jan/2019:15:14:31 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:14:31 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:14:31 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:14:31 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6059
10.41.48.29 - - [09/Jan/2019:15:14:31 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:14:31 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:14:31 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:14:31 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:14:31 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:14:31 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:15:14:31 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:14:31 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:14:31 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:16:05 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1759
10.41.48.29 - - [09/Jan/2019:15:16:05 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:16:05 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:16:05 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:16:05 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6059
10.41.48.29 - - [09/Jan/2019:15:16:05 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:16:05 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:16:05 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:16:05 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:16:05 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:16:06 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:16:06 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:16:06 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:16:06 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:15:19:05 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1774
10.41.48.29 - - [09/Jan/2019:15:19:05 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:19:05 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:19:05 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:19:05 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6102
10.41.48.29 - - [09/Jan/2019:15:19:05 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:19:05 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:19:05 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:19:05 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:19:06 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:19:06 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:19:06 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:19:06 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:19:06 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:15:19:22 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1774
10.41.48.29 - - [09/Jan/2019:15:19:23 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:19:23 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:19:23 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:19:23 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6102
10.41.48.29 - - [09/Jan/2019:15:19:23 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:19:23 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:19:23 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:19:23 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:19:23 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:19:24 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:19:24 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:19:24 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:19:24 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:15:23:24 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1959
10.41.48.29 - - [09/Jan/2019:15:23:24 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:23:24 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:23:24 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6102
10.41.48.29 - - [09/Jan/2019:15:23:24 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:23:24 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:23:24 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:23:24 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:23:24 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:23:25 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:23:25 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:23:25 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:23:26 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:23:26 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:15:25:10 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1959
10.41.48.29 - - [09/Jan/2019:15:25:10 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:25:10 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6102
10.41.48.29 - - [09/Jan/2019:15:25:10 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:25:10 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:25:10 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:25:10 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:25:10 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:25:10 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:25:11 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:25:11 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:15:25:11 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:25:12 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:25:12 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:25:50 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1893
10.41.48.29 - - [09/Jan/2019:15:25:50 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:25:50 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6102
10.41.48.29 - - [09/Jan/2019:15:25:50 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:25:50 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:25:50 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:25:50 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:25:50 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:25:50 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:25:51 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:25:51 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:25:51 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:25:51 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:25:51 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:15:26:21 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1882
10.41.48.29 - - [09/Jan/2019:15:26:21 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:26:21 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:26:21 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:26:21 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6102
10.41.48.29 - - [09/Jan/2019:15:26:21 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:26:21 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:26:21 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:26:21 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:26:22 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:26:22 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:15:26:22 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:26:22 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:26:22 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:29:18 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1867
10.41.48.29 - - [09/Jan/2019:15:29:18 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:29:18 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6102
10.41.48.29 - - [09/Jan/2019:15:29:18 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:29:18 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:29:18 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:29:18 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:29:18 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:29:18 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:29:19 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:29:19 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:15:29:19 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:29:19 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:29:19 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:29:43 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1867
10.41.48.29 - - [09/Jan/2019:15:29:43 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:29:43 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:29:43 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:29:43 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6102
10.41.48.29 - - [09/Jan/2019:15:29:43 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:29:43 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:29:43 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:29:43 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:29:44 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
10.41.48.29 - - [09/Jan/2019:15:29:44 +1100] "GET /SSINFRAP/rest/api/getTeams HTTP/1.1" 200 28
10.41.48.29 - - [09/Jan/2019:15:29:44 +1100] "GET /SSINFRAP/rest/api/getProjects HTTP/1.1" 200 61
10.41.48.29 - - [09/Jan/2019:15:29:44 +1100] "GET /SSINFRAP/rest/api/getSoftwares HTTP/1.1" 200 34
10.41.48.29 - - [09/Jan/2019:15:29:44 +1100] "GET /favicon.ico HTTP/1.1" 404 1085
10.41.48.29 - - [09/Jan/2019:15:29:48 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1867
10.41.48.29 - - [09/Jan/2019:15:29:48 +1100] "GET /SSINFRAP/libs/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
10.41.48.29 - - [09/Jan/2019:15:29:48 +1100] "GET /SSINFRAP/JS/infraController.js HTTP/1.1" 200 3595
10.41.48.29 - - [09/Jan/2019:15:29:48 +1100] "GET /SSINFRAP/JS/infraRouter.js HTTP/1.1" 200 2134
10.41.48.29 - - [09/Jan/2019:15:29:48 +1100] "GET /SSINFRAP/libs/css/styles.css HTTP/1.1" 200 6102
10.41.48.29 - - [09/Jan/2019:15:29:48 +1100] "GET /SSINFRAP/libs/css/ToogleSwitch.css HTTP/1.1" 200 13022
10.41.48.29 - - [09/Jan/2019:15:29:48 +1100] "GET /SSINFRAP/libs/JS/angular/angular.js HTTP/1.1" 200 1364603
10.41.48.29 - - [09/Jan/2019:15:29:48 +1100] "GET /SSINFRAP/libs/JS/JQuery.js HTTP/1.1" 200 86927
10.41.48.29 - - [09/Jan/2019:15:29:48 +1100] "GET /SSINFRAP/libs/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
10.41.48.29 - - [09/Jan/2019:15:29:49 +1100] "GET /SSINFRAP/assignedStatus.html HTTP/1.1" 200 1879
10.41.48.29 - - [09/Jan/2019:15:29:49 +1100] "GET /SSINFRAP/Header.html HTTP/1.1" 200 421
